Data from testscanPC_MAYP1127851_00001.txt Node
Date: Thu Jan 05 16:23:29 EET 2017
User: Titta
Spectrometer: MAYP112785
Trigger mode: 0
Integration Time (sec): 2,000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
198,408	849
198,88	-80
199,351	17
199,823	2
200,294	1676
200,766	1503
201,237	1550
201,709	1947
202,18	1628
202,652	1579
203,123	1576
203,595	1596
204,066	1566
204,538	1978
205,009	1477
205,48	1615
205,952	1489
206,423	1660
206,894	1502
207,366	1535
207,837	1460
208,308	1516
208,779	1518
209,251	1803
209,722	1843
210,193	1675
210,664	1568
211,135	1689
211,606	1781
212,078	1589
212,549	1606
213,02	1674
213,491	1653
213,962	1512
214,433	1756
214,904	1603
215,375	1526
215,846	1763
216,317	1547
216,788	1568
217,259	1589
217,73	1790
218,2	1556
218,671	1822
219,142	1527
219,613	1715
220,084	1696
220,554	1549
221,025	1875
221,496	1647
221,967	1713
222,437	1680
222,908	1579
223,379	1552
223,849	1761
224,32	1726
224,791	1565
225,261	1661
225,732	1498
226,203	1780
226,673	1674
227,144	1820
227,614	1671
228,085	1644
228,555	1755
229,026	1987
229,496	1606
229,966	1576
230,437	1744
230,907	1701
231,378	1741
231,848	1465
232,318	1552
232,789	1834
233,259	1431
233,729	1768
234,199	1660
234,67	1907
235,14	1702
235,61	1539
236,08	1597
236,55	1703
237,02	1587
237,491	1547
237,961	1667
238,431	1518
238,901	1807
239,371	1788
239,841	1736
240,311	1671
240,781	1967
241,251	1752
241,721	1646
242,191	1568
242,661	1626
243,131	1657
243,601	1683
244,07	1669
244,54	1728
245,01	1588
245,48	3519
245,95	1683
246,419	1528
246,889	1608
247,359	1707
247,829	1823
248,298	2160
248,768	1465
249,238	1695
249,707	1680
250,177	1796
250,646	1769
251,116	1667
251,586	1676
252,055	1556
252,525	1582
252,994	1550
253,464	1471
253,933	1641
254,403	1836
254,872	1774
255,341	1474
255,811	1729
256,28	1491
256,749	1746
257,219	1858
257,688	1631
258,157	1605
258,627	1675
259,096	1768
259,565	1739
260,034	1680
260,504	1674
260,973	1970
261,442	1836
261,911	1683
262,38	1622
262,849	1573
263,318	1649
263,787	1814
264,256	1684
264,725	1674
265,194	1690
265,663	1706
266,132	1590
266,601	1431
267,07	1794
267,539	1799
268,008	1624
268,477	1721
268,946	1601
269,415	1565
269,883	1737
270,352	1514
270,821	1848
271,29	1675
271,758	1722
272,227	1621
272,696	1644
273,164	1636
273,633	1591
274,102	1577
274,57	2034
275,039	1761
275,507	1591
275,976	1511
276,445	1687
276,913	1631
277,382	1508
277,85	1569
278,318	1761
278,787	1709
279,255	1702
279,724	1625
280,192	2318
280,66	1674
281,129	1801
281,597	1568
282,065	1566
282,534	1656
283,002	1717
283,47	1588
283,938	1737
284,406	1724
284,875	1553
285,343	1679
285,811	1685
286,279	1441
286,747	1656
287,215	1524
287,683	1792
288,151	1671
288,619	1657
289,087	1670
289,555	1868
290,023	1633
290,491	1696
290,959	1698
291,427	1543
291,895	1504
292,363	1780
292,83	1610
293,298	1739
293,766	1500
294,234	1629
294,702	1486
295,169	1530
295,637	1488
296,105	1757
296,572	1521
297,04	1671
297,508	2383
297,975	1460
298,443	1894
298,91	1749
299,378	1726
299,845	1724
300,313	1545
300,78	1532
301,248	1516
301,715	1844
302,183	1769
302,65	1552
303,117	1566
303,585	1836
304,052	1718
304,519	1724
304,987	1642
305,454	1584
305,921	1663
306,389	1779
306,856	1699
307,323	1605
307,79	1811
308,257	1755
308,724	1715
309,192	1681
309,659	1548
310,126	1567
310,593	1654
311,06	1596
311,527	1745
311,994	1759
312,461	1641
312,928	1720
313,395	1826
313,861	1935
314,328	1413
314,795	1773
315,262	1507
315,729	1799
316,196	1594
316,662	1809
317,129	1849
317,596	1775
318,063	1664
318,529	1582
318,996	1686
319,463	1548
319,929	1602
320,396	1668
320,862	1616
321,329	1626
321,796	1307
322,262	1559
322,729	1645
323,195	1540
323,662	1678
324,128	1750
324,594	1623
325,061	1830
325,527	1569
325,994	1582
326,46	1947
326,926	1780
327,392	1486
327,859	1729
328,325	1636
328,791	1654
329,257	1806
329,724	1756
330,19	1750
330,656	1757
331,122	1576
331,588	1582
332,054	1514
332,52	1586
332,986	1756
333,452	1534
333,918	1660
334,384	1606
334,85	1677
335,316	1917
335,782	1675
336,248	1785
336,714	1805
337,18	1536
337,645	1657
338,111	1560
338,577	1604
339,043	1645
339,508	1581
339,974	1766
340,44	1643
340,906	1758
341,371	1638
341,837	2075
342,302	1833
342,768	1832
343,234	1717
343,699	1616
344,165	1885
344,63	1615
345,096	1508
345,561	1756
346,026	1771
346,492	1585
346,957	1601
347,423	1533
347,888	1693
348,353	1662
348,819	1792
349,284	1612
349,749	2002
350,214	1500
350,679	1732
351,145	1800
351,61	1779
352,075	1735
352,54	1649
353,005	1681
353,47	1622
353,935	1557
354,4	1609
354,865	1519
355,33	1593
355,795	2128
356,26	1751
356,725	1838
357,19	1669
357,655	1617
358,12	1840
358,585	2227
359,049	1464
359,514	2368
359,979	1514
360,444	1558
360,908	1569
361,373	1762
361,838	1394
362,303	1670
362,767	1682
363,232	2433
363,696	2102
364,161	1774
364,625	1742
365,09	1551
365,554	1500
366,019	1553
366,483	1797
366,948	1699
367,412	1817
367,877	1455
368,341	1526
368,805	1687
369,27	1643
369,734	1555
370,198	1646
370,662	1749
371,127	1747
371,591	1643
372,055	1527
372,519	1716
372,983	1531
373,448	1518
373,912	1651
374,376	1647
374,84	1672
375,304	1549
375,768	1633
376,232	1743
376,696	2009
377,16	1729
377,624	1662
378,087	1657
378,551	1910
379,015	1500
379,479	1708
379,943	1821
380,407	1723
380,87	1516
381,334	1590
381,798	1634
382,261	1980
382,725	1789
383,189	1438
383,652	1571
384,116	2016
384,579	1606
385,043	1684
385,507	1524
385,97	1630
386,433	1687
386,897	1627
387,36	1807
387,824	1623
388,287	1758
388,751	1676
389,214	2887
389,677	1606
390,14	1442
390,604	1706
391,067	1657
391,53	1762
391,993	1792
392,457	1740
392,92	1793
393,383	1768
393,846	1815
394,309	1936
394,772	1656
395,235	1646
395,698	1718
396,161	1545
396,624	1552
397,087	1676
397,55	1376
398,013	1944
398,476	1579
398,939	1720
399,401	1671
399,864	1440
400,327	1748
400,79	1582
401,252	1544
401,715	1924
402,178	1766
402,641	1893
403,103	2346
403,566	2391
404,028	2499
404,491	3016
404,954	3833
405,416	2528
405,879	1857
406,341	1724
406,803	1703
407,266	1852
407,728	1809
408,191	1898
408,653	1675
409,115	3190
409,578	1886
410,04	1731
410,502	2016
410,964	1871
411,427	1719
411,889	1496
412,351	1604
412,813	1684
413,275	1562
413,737	1719
414,199	1554
414,661	2158
415,124	1583
415,586	1792
416,047	1679
416,509	1724
416,971	1544
417,433	1936
417,895	1730
418,357	1847
418,819	1591
419,281	1686
419,742	1851
420,204	1692
420,666	2043
421,128	1610
421,589	1900
422,051	1732
422,513	1803
422,974	1650
423,436	1849
423,897	1852
424,359	1702
424,82	1840
425,282	1763
425,743	1578
426,205	1801
426,666	1795
427,128	1690
427,589	1831
428,05	1687
428,512	1939
428,973	1809
429,434	2151
429,896	1905
430,357	1815
430,818	1664
431,279	1803
431,74	1931
432,201	1781
432,663	2023
433,124	2178
433,585	2768
434,046	4706
434,507	6523
434,968	7661
435,429	8624
435,89	11917
436,351	12621
436,811	4922
437,272	2034
437,733	2075
438,194	1931
438,655	2057
439,115	1891
439,576	1957
440,037	1850
440,498	1767
440,958	1884
441,419	2578
441,88	1939
442,34	1834
442,801	1875
443,261	1639
443,722	1587
444,182	2039
444,643	1734
445,103	3457
445,564	1810
446,024	2030
446,484	1866
446,945	1724
447,405	1944
447,865	1996
448,326	1853
448,786	1744
449,246	1680
449,706	2018
450,166	1927
450,627	1832
451,087	2071
451,547	1778
452,007	1874
452,467	1846
452,927	1800
453,387	1884
453,847	1759
454,307	1786
454,767	1873
455,227	2041
455,686	1855
456,146	1850
456,606	2257
457,066	2024
457,526	1903
457,985	1783
458,445	1947
458,905	2059
459,365	1834
459,824	1901
460,284	1630
460,743	1863
461,203	1806
461,663	1962
462,122	1716
462,582	1745
463,041	1814
463,5	1711
463,96	1901
464,419	1804
464,879	1806
465,338	1701
465,797	1839
466,257	2184
466,716	1904
467,175	1803
467,634	1852
468,093	1881
468,553	1917
469,012	1722
469,471	1798
469,93	2062
470,389	1964
470,848	1905
471,307	1989
471,766	1998
472,225	1693
472,684	1822
473,143	1998
473,602	1853
474,061	1720
474,519	1811
474,978	2146
475,437	1912
475,896	1710
476,354	1935
476,813	1722
477,272	1783
477,73	2068
478,189	1710
478,648	1886
479,106	1756
479,565	1982
480,023	1943
480,482	2125
480,94	2035
481,399	2060
481,857	2165
482,316	2438
482,774	2510
483,232	2616
483,691	2977
484,149	3303
484,607	3426
485,065	4036
485,524	3713
485,982	4079
486,44	4299
486,898	4290
487,356	4461
487,814	4001
488,272	3857
488,73	3876
489,188	3742
489,646	3350
490,104	3470
490,562	3222
491,02	3238
491,478	3286
491,936	3191
492,394	3489
492,851	3124
493,309	2785
493,767	2852
494,225	2792
494,682	2644
495,14	3179
495,598	2561
496,055	2579
496,513	2416
496,97	2543
497,428	2414
497,885	2292
498,343	2244
498,8	2200
499,258	2123
499,715	2081
500,173	2085
500,63	2086
501,087	2020
501,545	2310
502,002	2097
502,459	1980
502,916	2185
503,373	2665
503,831	1749
504,288	1809
504,745	2018
505,202	1789
505,659	1857
506,116	1847
506,573	1808
507,03	1735
507,487	1733
507,944	1704
508,401	1894
508,858	1721
509,315	1705
509,771	2017
510,228	1692
510,685	2279
511,142	1742
511,598	1885
512,055	1876
512,512	1813
512,968	1648
513,425	1685
513,881	1915
514,338	1771
514,795	2108
515,251	1628
515,708	1795
516,164	1871
516,62	1807
517,077	1722
517,533	1565
517,989	1645
518,446	1607
518,902	1631
519,358	1586
519,815	1769
520,271	1722
520,727	1804
521,183	1771
521,639	1744
522,095	1743
522,551	1781
523,007	1616
523,463	1837
523,919	1479
524,375	1675
524,831	1895
525,287	1591
525,743	1743
526,199	1837
526,655	1617
527,11	1632
527,566	1773
528,022	1611
528,478	2066
528,933	1831
529,389	1685
529,845	1639
530,3	1792
530,756	1814
531,211	1668
531,667	1824
532,122	1935
532,578	2167
533,033	2245
533,489	2475
533,944	2872
534,399	2362
534,855	2016
535,31	2111
535,765	2196
536,221	2590
536,676	3346
537,131	3305
537,586	3596
538,041	3941
538,496	4428
538,952	5109
539,407	5919
539,862	7399
540,317	9708
540,772	12349
541,226	14432
541,681	15150
542,136	15230
542,591	14282
543,046	12919
543,501	12220
543,956	12023
544,41	12954
544,865	15410
545,32	20135
545,774	19318
546,229	18659
546,684	18265
547,138	13267
547,593	10184
548,047	9059
548,502	8217
548,956	7590
549,411	7038
549,865	6470
550,32	6089
550,774	5394
551,228	4892
551,683	4373
552,137	4293
552,591	3779
553,045	3524
553,499	3348
553,954	3108
554,408	3087
554,862	2668
555,316	2514
555,77	2341
556,224	2414
556,678	2195
557,132	2064
557,586	2382
558,04	2152
558,494	2153
558,948	2041
559,401	2006
559,855	2229
560,309	2020
560,763	1960
561,216	2104
561,67	1943
562,124	2159
562,577	1921
563,031	2185
563,485	1957
563,938	1991
564,392	1759
564,845	2021
565,299	1838
565,752	1849
566,205	1724
566,659	1857
567,112	2698
567,565	1854
568,019	1914
568,472	1940
568,925	1854
569,378	1999
569,832	1812
570,285	1853
570,738	1984
571,191	1924
571,644	2002
572,097	1723
572,55	2018
573,003	1766
573,456	1827
573,909	2016
574,362	1935
574,815	1991
575,268	1997
575,72	2453
576,173	3349
576,626	3976
577,079	4010
577,531	3658
577,984	3499
578,437	3933
578,889	4026
579,342	4211
579,794	4645
580,247	4065
580,699	3808
581,152	4004
581,604	4242
582,057	4608
582,509	4556
582,961	4900
583,414	5348
583,866	4714
584,318	4726
584,77	4669
585,223	4353
585,675	4548
586,127	4808
586,579	5822
587,031	6779
587,483	6359
587,935	6061
588,387	4786
588,839	3750
589,291	3455
589,743	3494
590,195	3526
590,647	3492
591,099	3852
591,55	4195
592,002	5015
592,454	5603
592,906	6217
593,357	6054
593,809	5321
594,26	4733
594,712	3701
595,164	3681
595,615	3380
596,067	3232
596,518	3366
596,97	3497
597,421	3143
597,872	3507
598,324	3943
598,775	4215
599,226	4685
599,678	4424
600,129	4194
600,58	3827
601,031	3324
601,482	3201
601,934	2790
602,385	2528
602,836	2706
603,287	2858
603,738	2634
604,189	2989
604,64	2912
605,091	2969
605,541	2803
605,992	3039
606,443	3455
606,894	3503
607,345	3947
607,795	4453
608,246	4846
608,697	5837
609,147	7695
609,598	10841
610,049	17556
610,499	30069
610,95	42465
611,4	44000
611,851	39675
612,301	31202
612,752	22292
613,202	17324
613,652	15288
614,103	14581
614,553	14082
615,003	11510
615,453	9959
615,904	8073
616,354	6926
616,804	5616
617,254	4935
617,704	4528
618,154	4353
618,604	4353
619,054	4141
619,504	4087
619,954	4057
620,404	4130
620,854	4303
621,304	4268
621,753	4333
622,203	4505
622,653	4525
623,103	4751
623,552	4773
624,002	4915
624,452	4998
624,901	4998
625,351	5022
625,8	5023
626,25	5000
626,699	5609
627,149	4802
627,598	4777
628,048	4762
628,497	4510
628,946	4562
629,396	4955
629,845	5423
630,294	6568
630,743	7679
631,192	7728
631,642	6763
632,091	5174
632,54	3985
632,989	3057
633,438	2903
633,887	2539
634,336	2437
634,785	2301
635,234	2348
635,683	2366
636,131	2241
636,58	2567
637,029	2168
637,478	2296
637,926	2354
638,375	2146
638,824	2053
639,272	2113
639,721	2138
640,17	2256
640,618	2120
641,067	2236
641,515	2359
641,964	2036
642,412	2392
642,86	2107
643,309	2123
643,757	2190
644,205	2262
644,654	2174
645,102	2014
645,55	2041
645,998	2167
646,446	2139
646,894	2269
647,342	2059
647,791	2137
648,239	2146
648,687	2368
649,134	2199
649,582	2687
650,03	3294
650,478	3542
650,926	3299
651,374	3091
651,822	2644
652,269	2754
652,717	2490
653,165	2597
653,612	2490
654,06	2358
654,507	2225
654,955	2307
655,403	2630
655,85	2102
656,297	2244
656,745	2696
657,192	2235
657,64	2577
658,087	2233
658,534	2166
658,982	2396
659,429	2280
659,876	2148
660,323	2029
660,77	2033
661,217	2042
661,665	2368
662,112	2704
662,559	2913
663,006	2898
663,453	2363
663,899	2149
664,346	2068
664,793	2183
665,24	2141
665,687	2010
666,134	2002
666,58	2192
667,027	1966
667,474	2124
667,92	2126
668,367	1923
668,814	2124
669,26	2089
669,707	2104
670,153	1879
670,6	2045
671,046	1929
671,492	1994
671,939	2091
672,385	2121
672,831	1989
673,278	1803
673,724	2385
674,17	2004
674,616	1930
675,062	2006
675,508	2262
675,955	1911
676,401	1946
676,847	1774
677,293	1779
677,739	1915
678,184	1992
678,63	1930
679,076	2071
679,522	1942
679,968	2234
680,414	2062
680,859	2107
681,305	1825
681,751	1890
682,196	1765
682,642	1909
683,087	1964
683,533	2169
683,978	1928
684,424	2138
684,869	1696
685,315	1882
685,76	1915
686,205	3094
686,651	2338
687,096	2442
687,541	2767
687,986	2661
688,432	2625
688,877	2224
689,322	2023
689,767	1968
690,212	1886
690,657	1846
691,102	1872
691,547	1837
691,992	1928
692,437	2032
692,882	2016
693,327	2347
693,771	2629
694,216	2352
694,661	2383
695,106	1913
695,55	1997
695,995	1628
696,439	1878
696,884	1860
697,329	1758
697,773	1690
698,217	1736
698,662	1611
699,106	1787
699,551	1874
699,995	1822
700,439	1899
700,884	1682
701,328	2742
701,772	1927
702,216	1873
702,66	1991
703,105	1847
703,549	2064
703,993	2137
704,437	2104
704,881	2273
705,325	2366
705,769	2796
706,212	3602
706,656	4252
707,1	4350
707,544	4500
707,988	3613
708,431	4314
708,875	4869
709,319	4669
709,762	4014
710,206	2995
710,649	2230
711,093	2521
711,537	3452
711,98	4255
712,423	4395
712,867	3887
713,31	3248
713,753	2491
714,197	2032
714,64	1752
715,083	1815
715,526	1722
715,97	1808
716,413	1865
716,856	1704
717,299	1666
717,742	1955
718,185	1706
718,628	1566
719,071	1529
719,514	1567
719,957	1601
720,399	1820
720,842	1770
721,285	1434
721,728	1691
722,17	1782
722,613	1503
723,056	1521
723,498	1664
723,941	1532
724,383	1669
724,826	1730
725,268	1783
725,711	1598
726,153	1813
726,596	1912
727,038	1782
727,48	1495
727,923	1687
728,365	1895
728,807	1738
729,249	1848
729,691	1874
730,133	1685
730,575	1614
731,018	1641
731,46	1693
731,902	1616
732,343	1948
732,785	1952
733,227	1585
733,669	1924
734,111	1819
734,553	1621
734,994	1510
735,436	1872
735,878	1655
736,319	1574
736,761	1737
737,203	1691
737,644	1735
738,086	2367
738,527	1653
738,968	1677
739,41	1678
739,851	1750
740,293	1680
740,734	1707
741,175	1866
